id,log_price
18253768,0.290651185524025
18840936,0.290651185524025
16290986,0.290651185524025
5219396,0.290651185524025
15238910,0.290651185524025
4047638,0.290651185524025
5939328,0.290651185524025
15085952,0.290651185524025
4925517,0.290651185524025
9257541,0.290651185524025
16110341,0.290651185524025
19829879,0.290651185524025
15480714,0.290651185524025
9590519,0.290651185524025
13860597,0.290651185524025
16087307,0.290651185524025
16964839,0.290651185524025
15123918,0.290651185524025
14756023,0.290651185524025
6302460,0.290651185524025
4757941,0.290651185524025
1920568,0.290651185524025
11118260,0.290651185524025
15055300,0.290651185524025
9172166,0.290651185524025
17794408,0.290651185524025
13509392,0.290651185524025
2818169,0.290651185524025
8596387,0.290651185524025
9860758,0.290651185524025
13074067,0.290651185524025
13446580,0.290651185524025
19874347,0.290651185524025
5851500,0.290651185524025
4511418,0.290651185524025
13031100,0.290651185524025
9779691,0.290651185524025
15985435,0.290651185524025
9138022,0.290651185524025
10118847,0.290651185524025
7006494,0.290651185524025
2562034,0.290651185524025
16496087,0.290651185524025
8474260,0.290651185524025
9953144,0.290651185524025
1273533,0.290651185524025
166541,0.290651185524025
16301557,0.290651185524025
9050105,0.290651185524025
1187091,0.290651185524025
4540279,0.290651185524025
3738315,0.290651185524025
13914768,0.290651185524025
17679000,0.290651185524025
950262,0.290651185524025
5192524,0.290651185524025
16427158,0.290651185524025
11326005,0.290651185524025
15548151,0.290651185524025
2510178,0.290651185524025
15021862,0.290651185524025
7638442,0.290651185524025
15530531,0.290651185524025
11605674,0.290651185524025
9490249,0.290651185524025
16587220,0.290651185524025
2037464,0.290651185524025
20193310,0.290651185524025
20557448,0.290651185524025
4311648,0.290651185524025
6181131,0.290651185524025
1578776,0.290651185524025
10480018,0.290651185524025
3946194,0.290651185524025
5806803,0.290651185524025
17224136,0.290651185524025
15556066,0.290651185524025
1250851,0.290651185524025
1857709,0.290651185524025
18458881,0.290651185524025
14946781,0.290651185524025
8104674,0.290651185524025
852483,0.290651185524025
5431845,0.290651185524025
14880538,0.290651185524025
7404255,0.290651185524025
16014578,0.290651185524025
13156351,0.290651185524025
14342720,0.290651185524025
12284774,0.290651185524025
16424934,0.290651185524025
16469710,0.290651185524025
13230911,0.290651185524025
875606,0.290651185524025
15788528,0.290651185524025
12445714,0.290651185524025
19857281,0.290651185524025
9509148,0.290651185524025
8114639,0.290651185524025
20192860,0.290651185524025
4979274,0.290651185524025
7160717,0.290651185524025
16945495,0.290651185524025
11554224,0.290651185524025
17158200,0.290651185524025
13062133,0.290651185524025
151127,0.290651185524025
12930338,0.290651185524025
15741005,0.290651185524025
4753639,0.290651185524025
497810,0.290651185524025
12910111,0.290651185524025
18561753,0.290651185524025
3943879,0.290651185524025
9032327,0.290651185524025
6402553,0.290651185524025
20943640,0.290651185524025
12326107,0.290651185524025
8053887,0.290651185524025
10263516,0.290651185524025
5768516,0.290651185524025
19961368,0.290651185524025
3069018,0.290651185524025
18359288,0.290651185524025
20000820,0.290651185524025
8047721,0.290651185524025
16016634,0.290651185524025
21456,0.290651185524025
15589691,0.290651185524025
12658099,0.290651185524025
20602932,0.290651185524025
4348199,0.290651185524025
12560137,0.290651185524025
6769183,0.290651185524025
386682,0.290651185524025
13956788,0.290651185524025
16271435,0.290651185524025
3818457,0.290651185524025
16200921,0.290651185524025
8088779,0.290651185524025
13479741,0.290651185524025
18350600,0.290651185524025
14450268,0.290651185524025
6678380,0.290651185524025
9024874,0.290651185524025
20826953,0.290651185524025
14204315,0.290651185524025
18273632,0.290651185524025
19605613,0.290651185524025
5598429,0.290651185524025
2221852,0.290651185524025
12028699,0.290651185524025
13397490,0.290651185524025
13211360,0.290651185524025
12191648,0.290651185524025
16568427,0.290651185524025
18812330,0.290651185524025
20612742,0.290651185524025
7637088,0.290651185524025
7854426,0.290651185524025
13388959,0.290651185524025
51073,0.290651185524025
19322515,0.290651185524025
17695060,0.290651185524025
5890033,0.290651185524025
4318291,0.290651185524025
11905505,0.290651185524025
3703633,0.290651185524025
12343287,0.290651185524025
19084978,0.290651185524025
9464605,0.290651185524025
20120114,0.290651185524025
8505781,0.290651185524025
17845631,0.290651185524025
1970257,0.290651185524025
18255264,0.290651185524025
21122043,0.290651185524025
4629211,0.290651185524025
20786225,0.290651185524025
6866061,0.290651185524025
2292366,0.290651185524025
16617362,0.290651185524025
14746104,0.290651185524025
18724232,0.290651185524025
9136814,0.290651185524025
21011466,0.290651185524025
15572519,0.290651185524025
16160310,0.290651185524025
3303165,0.290651185524025
7083264,0.290651185524025
6355217,0.290651185524025
20788754,0.290651185524025
9033827,0.290651185524025
77681,0.290651185524025
13657563,0.290651185524025
12040331,0.290651185524025
6556411,0.290651185524025
19608419,0.290651185524025
19777368,0.290651185524025
16986429,0.290651185524025
9191908,0.290651185524025
16544444,0.290651185524025
16909876,0.290651185524025
10996772,0.290651185524025
16882315,0.290651185524025
18377570,0.290651185524025
18006164,0.290651185524025
11162977,0.290651185524025
45910,0.290651185524025
18465288,0.290651185524025
4567765,0.290651185524025
62903,0.290651185524025
15535544,0.290651185524025
9781164,0.290651185524025
16038487,0.290651185524025
18430714,0.290651185524025
15424710,0.290651185524025
17280114,0.290651185524025
2075284,0.290651185524025
21067311,0.290651185524025
16858141,0.290651185524025
20247628,0.290651185524025
9183131,0.290651185524025
1245838,0.290651185524025
1101035,0.290651185524025
10019335,0.290651185524025
10658111,0.290651185524025
4650725,0.290651185524025
16647602,0.290651185524025
3219171,0.290651185524025
12123810,0.290651185524025
18269613,0.290651185524025
3549067,0.290651185524025
12254872,0.290651185524025
17548075,0.290651185524025
16911773,0.290651185524025
18042855,0.290651185524025
16239838,0.290651185524025
12737915,0.290651185524025
13046072,0.290651185524025
14773076,0.290651185524025
3715824,0.290651185524025
17890743,0.290651185524025
14946214,0.290651185524025
15232942,0.290651185524025
21170173,0.290651185524025
14461498,0.290651185524025
5683045,0.290651185524025
13300660,0.290651185524025
11225822,0.290651185524025
16364879,0.290651185524025
19524259,0.290651185524025
863321,0.290651185524025
11273360,0.290651185524025
20817313,0.290651185524025
13565471,0.290651185524025
13079053,0.290651185524025
8194294,0.290651185524025
18737053,0.290651185524025
5252017,0.290651185524025
14635668,0.290651185524025
14168559,0.290651185524025
17915565,0.290651185524025
15771442,0.290651185524025
13636041,0.290651185524025
8298186,0.290651185524025
16297227,0.290651185524025
13171337,0.290651185524025
12253029,0.290651185524025
17764153,0.290651185524025
5928976,0.290651185524025
14946812,0.290651185524025
6908672,0.290651185524025
10272718,0.290651185524025
1334633,0.290651185524025
12662483,0.290651185524025
7034822,0.290651185524025
756924,0.290651185524025
6764833,0.290651185524025
4440699,0.290651185524025
14651242,0.290651185524025
7220755,0.290651185524025
11143886,0.290651185524025
13937932,0.290651185524025
11126402,0.290651185524025
17461591,0.290651185524025
10164759,0.290651185524025
13491064,0.290651185524025
8269523,0.290651185524025
53470,0.290651185524025
17449634,0.290651185524025
9013631,0.290651185524025
15867759,0.290651185524025
7452987,0.290651185524025
18240506,0.290651185524025
1178162,0.290651185524025
20782313,0.290651185524025
12156285,0.290651185524025
1016604,0.290651185524025
12002841,0.290651185524025
17139040,0.290651185524025
11653913,0.290651185524025
3265407,0.290651185524025
20212039,0.290651185524025
1324435,0.290651185524025
15392180,0.290651185524025
18523285,0.290651185524025
17591195,0.290651185524025
10978135,0.290651185524025
18446357,0.290651185524025
9116972,0.290651185524025
19244511,0.290651185524025
2612415,0.290651185524025
17791535,0.290651185524025
10149851,0.290651185524025
6337168,0.290651185524025
11461331,0.290651185524025
16369924,0.290651185524025
13334094,0.290651185524025
5586306,0.290651185524025
15570233,0.290651185524025
1167730,0.290651185524025
616517,0.290651185524025
21065101,0.290651185524025
1961417,0.290651185524025
9334343,0.290651185524025
17513537,0.290651185524025
6836647,0.290651185524025
9954688,0.290651185524025
227715,0.290651185524025
1303261,0.290651185524025
14588643,0.290651185524025
16897611,0.290651185524025
13362,0.290651185524025
195229,0.290651185524025
4251764,0.290651185524025
10483785,0.290651185524025
15980715,0.290651185524025
19481649,0.290651185524025
2925639,0.290651185524025
11638302,0.290651185524025
14705237,0.290651185524025
21107821,0.290651185524025
13618453,0.290651185524025
12593135,0.290651185524025
9563487,0.290651185524025
1688018,0.290651185524025
16929328,0.290651185524025
11605621,0.290651185524025
14115711,0.290651185524025
5985721,0.290651185524025
17108306,0.290651185524025
18450769,0.290651185524025
11738317,0.290651185524025
263531,0.290651185524025
7514135,0.290651185524025
17638265,0.290651185524025
14823325,0.290651185524025
20828460,0.290651185524025
6881333,0.290651185524025
12205324,0.290651185524025
8324473,0.290651185524025
8797232,0.290651185524025
10945649,0.290651185524025
16427610,0.290651185524025
17108224,0.290651185524025
15700484,0.290651185524025
9970036,0.290651185524025
10596131,0.290651185524025
9586086,0.290651185524025
6221976,0.290651185524025
19403657,0.290651185524025
376534,0.290651185524025
18163576,0.290651185524025
13208373,0.290651185524025
14290777,0.290651185524025
16837405,0.290651185524025
5143896,0.290651185524025
460876,0.290651185524025
15251944,0.290651185524025
2626309,0.290651185524025
16560837,0.290651185524025
8542341,0.290651185524025
595777,0.290651185524025
18044055,0.290651185524025
14400814,0.290651185524025
5811500,0.290651185524025
10965948,0.290651185524025
1040399,0.290651185524025
18655459,0.290651185524025
16738648,0.290651185524025
1598785,0.290651185524025
4993968,0.290651185524025
12965341,0.290651185524025
15469541,0.290651185524025
13001471,0.290651185524025
16437305,0.290651185524025
214474,0.290651185524025
2519442,0.290651185524025
18433781,0.290651185524025
4720783,0.290651185524025
16086752,0.290651185524025
9669321,0.290651185524025
11676806,0.290651185524025
17566686,0.290651185524025
19471461,0.290651185524025
17045261,0.290651185524025
1211904,0.290651185524025
13578642,0.290651185524025
15437413,0.290651185524025
11483117,0.290651185524025
8322478,0.290651185524025
6757929,0.290651185524025
18080411,0.290651185524025
12055084,0.290651185524025
12172311,0.290651185524025
14093337,0.290651185524025
8152985,0.290651185524025
1602551,0.290651185524025
7383380,0.290651185524025
433611,0.290651185524025
52517,0.290651185524025
18812080,0.290651185524025
11221210,0.290651185524025
16298603,0.290651185524025
17701565,0.290651185524025
15573486,0.290651185524025
17609053,0.290651185524025
18374330,0.290651185524025
19898570,0.290651185524025
8831392,0.290651185524025
8884275,0.290651185524025
19072587,0.290651185524025
11257927,0.290651185524025
1388659,0.290651185524025
19975703,0.290651185524025
15423725,0.290651185524025
5760370,0.290651185524025
4251912,0.290651185524025
16395148,0.290651185524025
1213127,0.290651185524025
11672600,0.290651185524025
8843681,0.290651185524025
20738832,0.290651185524025
10680564,0.290651185524025
1316691,0.290651185524025
16671355,0.290651185524025
17150722,0.290651185524025
9112240,0.290651185524025
7869617,0.290651185524025
15513127,0.290651185524025
1251681,0.290651185524025
6074750,0.290651185524025
11162397,0.290651185524025
10547145,0.290651185524025
1304952,0.290651185524025
13674565,0.290651185524025
13472216,0.290651185524025
17239342,0.290651185524025
13267272,0.290651185524025
991396,0.290651185524025
10986128,0.290651185524025
15310719,0.290651185524025
15605267,0.290651185524025
